step,tl_id,previous_state,current_state,action,reward
7577,0,[18 13  9 12  0],[17 17 11 12  1],[18. 13.  9. 12.  0.  4.],0.9946996466431095
7621,0,[17 17 11 12  1],[30  2  5 19  0],[17. 17. 11. 12.  1. 13.],0.9946996466431095
7632,0,[30  2  5 19  0],[27 10  8 14  1],[30.  2.  5. 19.  0.  2.],0.9929328621908127
7646,0,[27 10  8 14  1],[30 14  8  9  0],[27. 10.  8. 14.  1.  3.],0.9893992932862191
7684,0,[30 14  8  9  0],[14 24 18  4  1],[30. 14.  8.  9.  0. 11.],0.9929328621908127
7707,0,[14 24 18  4  1],[21 13 15 14  0],[14. 24. 18.  4.  1.  6.],0.9929328621908127
7727,0,[21 13 15 14  0],[23 18 12 13  1],[21. 13. 15. 14.  0.  5.],0.9946996466431095
7753,0,[23 18 12 13  1],[29 12 10 15  0],[23. 18. 12. 13.  1.  7.],0.9929328621908127
7791,0,[29 12 10 15  0],[16 29 18  5  1],[29. 12. 10. 15.  0. 11.],0.9964664310954063
7841,0,[16 29 18  5  1],[38  2  4 21  0],[16. 29. 18.  5.  1. 15.],0.9929328621908127
7852,0,[38  2  4 21  0],[35 10  7 15  1],[38.  2.  4. 21.  0.  2.],0.9929328621908127
7875,0,[35 10  7 15  1],[39 10  7 13  0],[35. 10.  7. 15.  1.  6.],0.9946996466431095
7952,0,[39 10  7 13  0],[ 3 31 25  6  1],[39. 10.  7. 13.  0. 24.],0.9982332155477032
7990,0,[ 3 31 25  6  1],[29 13  4 17  0],[ 3. 31. 25.  6.  1. 11.],0.9929328621908127
8001,0,[29 13  4 17  0],[26 14  7 18  1],[29. 13.  4. 17.  0.  2.],0.991166077738516
8051,0,[26 14  7 18  1],[37  2  5 19  0],[26. 14.  7. 18.  1. 15.],0.991166077738516
8104,0,[37  2  5 19  0],[ 9 25 22  5  1],[37.  2.  5. 19.  0. 16.],0.9982332155477032
8145,0,[ 9 25 22  5  1],[34  3  5 20  0],[ 9. 25. 22.  5.  1. 12.],0.9964664310954063
8165,0,[34  3  5 20  0],[26 18 12  9  1],[34.  3.  5. 20.  0.  5.],0.9929328621908127
8194,0,[26 18 12  9  1],[33  9 11 14  0],[26. 18. 12.  9.  1.  8.],0.9929328621908127
8235,0,[33  9 11 14  0],[17 25 19  6  1],[33.  9. 11. 14.  0. 12.],0.9982332155477032
8285,0,[17 25 19  6  1],[42  2  4 17  0],[17. 25. 19.  6.  1. 15.],0.9946996466431095
8311,0,[42  2  4 17  0],[30 17 13  6  1],[42.  2.  4. 17.  0.  7.],0.9964664310954063
8337,0,[30 17 13  6  1],[36  7 12 12  0],[30. 17. 13.  6.  1.  7.],0.9946996466431095
8375,0,[36  7 12 12  0],[27 20 16  7  1],[36.  7. 12. 12.  0. 11.],0.9982332155477032
8416,0,[27 20 16  7  1],[37  2 14 18  0],[27. 20. 16.  7.  1. 12.],0.9929328621908127
8430,0,[37  2 14 18  0],[42 13 10 10  1],[37.  2. 14. 18.  0.  3.],0.9946996466431095
8468,0,[42 13 10 10  1],[55  1  4 14  0],[42. 13. 10. 10.  1. 11.],0.9929328621908127
8539,0,[55  1  4 14  0],[13 22 22  5  1],[55.  1.  4. 14.  0. 22.],0.9982332155477032
8592,0,[13 22 22  5  1],[39  2  5 15  0],[13. 22. 22.  5.  1. 16.],0.9946996466431095
8621,0,[39  2  5 15  0],[26 16 14  5  1],[39.  2.  5. 15.  0.  8.],0.9982332155477032
8677,0,[26 16 14  5  1],[48  1  3  7  0],[26. 16. 14.  5.  1. 17.],0.9946996466431095
8718,0,[48  1  3  7  0],[26  9 18  5  1],[48.  1.  3.  7.  0. 12.],0.9946996466431095
