step,tl_id,previous_state,current_state,action,reward
17181,0,5_3_13_13_2,9_11_2_13_3,30,0.3757482043096568
17204,0,9_11_2_13_3,10_12_8_8_0,6,0.5320730247406225
17218,0,10_12_8_8_0,8_13_9_8_1,3,0.22895550678371906
17247,0,8_13_9_8_1,10_9_10_12_2,8,0.16339784517158815
17354,0,10_9_10_12_2,13_13_0_13_3,34,0.23525039904229847
17461,0,13_13_0_13_3,13_13_6_1_0,34,0.628835794094174
17517,0,13_13_6_1_0,2_13_9_6_1,17,0.6568934557063049
17630,0,2_13_9_6_1,11_1_13_11_2,36,0.39139565043894653
17704,0,11_1_13_11_2,13_7_3_13_3,23,0.625778132482043
17757,0,13_7_3_13_3,13_9_11_2_0,16,0.4695131683958499
17768,0,13_9_11_2_0,12_10_12_4_1,2,0.36330806065442933
17890,0,12_10_12_4_1,13_0_13_13_2,39,0.16025039904229846
17943,0,13_0_13_13_2,13_2_4_13_3,16,0.691335794094174
18002,0,13_2_4_13_3,13_5_10_3_0,18,0.4194233838786911
18076,0,13_5_10_3_0,1_8_13_11_1,23,0.4257182761372704
18171,0,1_8_13_11_1,8_0_13_13_2,30,0.4695131683958499
18266,0,8_0_13_13_2,12_5_3_13_3,30,0.5757182761372706
18346,0,12_5_3_13_3,13_10_9_2_0,25,0.5694832402234636
18357,0,13_10_9_2_0,12_10_10_4_1,2,0.49139565043894645
18416,0,12_10_10_4_1,13_1_13_8_2,18,0.21013068635275337
18445,0,13_1_13_8_2,13_7_7_9_3,8,0.39766061452513957
18471,0,13_7_7_9_3,13_8_8_4_0,7,0.30383579409417394
18482,0,13_8_8_4_0,11_8_10_4_1,2,0.28198324022346366
18544,0,11_8_10_4_1,13_1_13_11_2,19,0.17272047086991218
18618,0,13_1_13_11_2,13_6_4_13_3,23,0.4008080606544293
18668,0,13_6_4_13_3,13_7_9_2_0,15,0.5069233838786911
18778,0,13_7_9_2_0,1_12_13_11_1,35,0.3508080606544293
18843,0,1_12_13_11_1,5_1_13_13_2,20,0.6382182761372706
18863,0,5_1_13_13_2,6_7_11_13_3,5,0.4101905426975259
18979,0,6_7_11_13_3,12_13_13_1_0,37,0.20086791699920187
18999,0,12_13_13_1_0,8_13_13_4_1,5,0.6133379888268156
19100,0,8_13_13_4_1,13_1_13_8_2,32,0.23827813248204305
19213,0,13_1_13_8_2,13_7_1_13_3,36,0.5913657222665603
19242,0,13_7_1_13_3,13_9_4_6_0,8,0.6569533120510773
19289,0,13_9_4_6_0,4_10_8_12_1,14,0.2944832402234636
19387,0,4_10_8_12_1,13_1_11_13_2,31,0.33207302474062245
19458,0,13_1_11_13_2,13_6_4_13_3,22,0.5601606145251395
19577,0,13_6_4_13_3,13_11_11_1_0,38,0.43830806065442934
19591,0,13_11_11_1_0,11_12_12_2_1,3,0.6476606145251396
19689,0,11_12_12_2_1,13_1_13_7_2,31,0.22886572226656018
19751,0,13_1_13_7_2,13_6_1_9_3,19,0.6256284916201116
19780,0,13_6_1_9_3,13_6_7_4_0,8,0.4693934557063048
19881,0,13_6_7_4_0,1_11_13_12_1,32,0.2726606145251397
19922,0,1_11_13_12_1,6_2_13_13_2,12,0.5851306863527534
19975,0,6_2_13_13_2,8_10_3_13_3,16,0.34136572226656026
20001,0,8_10_3_13_3,10_12_8_8_0,7,0.3508379888268156
20117,0,10_12_8_8_0,0_13_13_13_1,37,0.22275039904229846
20131,0,0_13_13_13_1,1_10_13_13_2,3,0.6195730247406225
20214,0,1_10_13_13_2,5_13_1_13_3,26,0.24757083000798083
20249,0,5_13_1_13_3,7_13_6_7_0,10,0.5226007581803671
20326,0,7_13_6_7_0,1_13_10_13_1,24,0.2914255786113328
20409,0,1_13_10_13_1,5_4_13_13_2,26,0.4882482043096568
20528,0,5_4_13_13_2,11_11_0_13_3,38,0.5007781324820431
20605,0,11_11_0_13_3,13_13_3_2_0,24,0.6881883479648843
20643,0,13_13_3_2_0,3_13_3_8_1,11,0.5537160814046289
20690,0,3_13_3_8_1,11_3_5_11_2,14,0.3725109736632083
20713,0,11_3_5_11_2,12_8_1_11_3,6,0.3881883479648842
20817,0,12_8_1_11_3,13_13_7_1_0,33,0.2601306863527534
20936,0,13_13_7_1_0,1_13_10_8_1,38,0.6163357940941739
20950,0,1_13_10_8_1,3_13_11_9_2,3,0.6601306863527533
21027,0,3_13_11_9_2,6_13_1_12_3,24,0.24445331205107737
21077,0,6_13_1_12_3,9_13_5_3_0,15,0.5318934557063049
21160,0,9_13_5_3_0,1_13_6_10_1,26,0.41315841979249796
21246,0,1_13_6_10_1,8_2_7_13_2,27,0.5568934557063048
21311,0,8_2_7_13_2,12_7_0_13_3,20,0.5475708300079809
21385,0,12_7_0_13_3,13_10_3_1_0,23,0.5161861532322426
21480,0,13_10_3_1_0,1_13_6_11_1,30,0.5100409018355945
21536,0,1_13_6_11_1,9_1_7_13_2,17,0.6100109736632082
21556,0,9_1_7_13_2,9_7_3_13_3,5,0.4288058659217877
21573,0,9_7_3_13_3,10_7_6_10_0,4,0.2601007581803671
21596,0,10_7_6_10_0,5_9_6_10_1,6,0.28501097366320827
21661,0,5_9_6_10_1,9_1_9_13_2,20,0.28507083000798084
21696,0,9_1_9_13_2,9_5_1_13_3,10,0.49436352753391855
21716,0,9_5_1_13_3,9_5_5_9_0,5,0.36624600957701514
21775,0,9_5_5_9_0,1_8_6_13_1,18,0.3130985634477254
21864,0,1_8_6_13_1,5_0_8_13_2,28,0.4911861532322426
21875,0,5_0_8_13_2,6_1_6_13_3,2,0.6224211891460494
21901,0,6_1_6_13_3,6_2_7_7_0,7,0.3317138866719872
21975,0,6_2_7_7_0,0_6_9_13_1,23,0.3380985634477254
22064,0,0_6_9_13_1,3_0_10_13_2,28,0.556803671189146
22117,0,3_0_10_13_2,3_2_1_13_3,16,0.6754189944134078
22212,0,3_2_1_13_3,6_3_5_3_0,30,0.556594173982442
22265,0,6_3_5_3_0,1_3_6_9_1,16,0.7128890662410216
22279,0,1_3_6_9_1,1_1_7_9_2,3,0.5441241021548284
22299,0,1_1_7_9_2,2_3_2_9_3,5,0.400329209896249
22403,0,2_3_2_9_3,4_6_5_1_0,33,0.425329209896249
22522,0,4_6_5_1_0,0_8_9_6_1,38,0.7129788507581803
22608,0,0_8_9_6_1,2_0_9_7_2,27,0.8160065841979249
22619,0,2_0_9_7_2,2_1_7_7_3,2,0.6940941739824421
22660,0,2_1_7_7_3,3_1_9_1_0,12,0.4127693535514765
22776,0,3_1_9_1_0,0_4_11_4_1,37,0.4847715482841181
22808,0,0_4_11_4_1,1_0_11_4_2,9,0.8128591380686353
22840,0,1_0_11_4_2,1_1_4_5_3,9,0.5220919792498004
22878,0,1_1_4_5_3,2_2_9_0_0,11,0.5033868715083798
22940,0,2_2_9_0_0,0_3_10_2_1,19,0.5034467278531525
22951,0,0_3_10_2_1,1_2_11_2_2,2,0.6065642458100557
23025,0,1_2_11_2_2,2_4_1_3_3,23,0.43147446129289707
23093,0,2_4_1_3_3,3_7_4_0_0,21,0.6690343176376696
23182,0,3_7_4_0_0,1_8_6_3_1,28,0.6159766560255386
23283,0,1_8_6_3_1,3_0_7_4_2,32,0.7221817637669592
23375,0,3_0_7_4_2,5_2_0_5_3,29,0.7908868715083799
23386,0,5_2_0_5_3,6_3_1_3_0,2,0.7596219074221868
23508,0,6_3_1_3_0,0_5_3_6_1,39,0.409651835594573
23579,0,0_5_3_6_1,2_0_5_8_2,22,0.8627992817238628
23638,0,2_0_5_8_2,2_2_0_9_3,18,0.6534167996807662
23748,0,2_2_0_9_3,5_3_3_1_0,35,0.6283569433359936
23783,0,5_3_3_1_0,1_3_4_1_1,10,0.8564445331205108
23848,0,1_3_4_1_1,2_0_5_3_2,20,0.5408270151636073
23907,0,2_0_5_3_2,3_1_0_4_3,18,0.6814146049481244
24020,0,3_1_0_4_3,4_4_3_0_0,36,0.6377094972067039
24034,0,4_4_3_0_0,1_4_3_1_1,3,0.878297086991221
24150,0,1_4_3_1_1,5_0_4_4_2,37,0.42526935355147644
24203,0,5_0_4_4_2,6_2_0_5_3,16,0.8533868715083799
24253,0,6_2_0_5_3,7_2_1_0_0,15,0.6095919792498005
24366,0,7_2_1_0_0,1_4_3_2_1,36,0.6033270151636073
24488,0,1_4_3_2_1,3_0_5_5_2,39,0.8408868715083797
24565,0,3_0_5_5_2,4_2_1_5_3,24,0.8939744612928971
24627,0,4_2_1_5_3,5_3_2_0_0,19,0.7158270151636074
24740,0,5_3_2_0_0,0_5_4_3_1,36,0.6408569433359936
24859,0,0_5_4_3_1,3_0_6_5_2,38,0.8284167996807661
24942,0,3_0_6_5_2,5_2_0_5_3,26,0.8690043894652832
25064,0,5_2_0_5_3,7_4_4_0_0,39,0.6971817637669593
25081,0,7_4_4_0_0,4_4_4_0_1,4,0.8846219074221868
25188,0,4_4_4_0_1,7_0_5_4_2,34,0.412829209896249
